ts,combustible,precio
2026-08-19T10:16Z,g95e5,1.869
2026-08-19T10:16Z,gA,1.989
2026-08-19T10:16Z,g98e5,1.999
2026-08-26T12:23Z,g95e5,1.889
2026-08-26T12:23Z,gP,2.069
2026-08-26T12:23Z,g98e5,2.029
2026-09-01T12:09Z,g95e5,1.959
2026-09-01T12:09Z,gA,1.869
2026-09-01T12:09Z,gP,1.989
2026-09-01T12:09Z,g98e5,2.059
2026-09-04T15:14Z,g95e5,1.989
2026-09-04T15:14Z,gA,1.959
2026-09-04T15:14Z,gP,2.049
2026-09-04T15:14Z,g98e5,2.089
2026-09-08T15:27Z,g95e5,1.998
2026-09-08T15:27Z,gA,1.969
2026-09-14T14:29Z,g95e5,2.069
2026-09-14T14:29Z,gA,2.029
2026-09-14T14:29Z,gP,2.099
2026-09-14T14:29Z,g98e5,2.169
2026-09-16T12:16Z,g95e5,2.099
2026-09-16T12:16Z,gA,2.069
2026-09-16T12:16Z,gP,2.149
2026-09-16T12:16Z,g98e5,2.199
2026-09-25T15:36Z,gA,2.089
2026-09-25T15:36Z,gP,2.169
