ts,combustible,precio
2026-08-18T07:28Z,gA,1.709
2026-08-18T07:28Z,gP,1.809
2026-08-21T07:33Z,gA,1.717
2026-08-21T07:33Z,gP,1.817
2026-08-22T08:14Z,gA,1.729
2026-08-22T08:14Z,gP,1.829
2026-08-25T07:34Z,g95e5,1.589
2026-08-25T07:34Z,gA,1.739
2026-08-25T07:34Z,gP,1.839
2026-08-26T07:35Z,g95e5,1.599
2026-08-27T13:12Z,g95e5,1.609
2026-08-28T07:15Z,g95e5,1.619
2026-08-31T10:09Z,g95e5,1.629
2026-09-01T06:52Z,gA,1.699
2026-09-01T06:52Z,gP,1.799
2026-09-02T10:01Z,g95e5,1.693
2026-09-02T10:01Z,gA,1.628
2026-09-02T10:01Z,gP,1.728
2026-09-03T06:34Z,g95e5,1.679
2026-09-03T06:34Z,gA,1.689
2026-09-03T06:34Z,gP,1.789
2026-09-05T10:58Z,g95e5,1.735
