ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.915
2026-08-17T22:11Z,gP,2.025
2026-08-17T22:11Z,gB,1.575
2026-08-18T22:09Z,g95e5,1.769
2026-08-18T22:09Z,gB,1.580
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,gP,2.045
2026-08-19T22:12Z,gB,1.600
2026-08-20T22:14Z,gP,2.055
2026-08-20T22:14Z,gB,1.599
2026-08-21T22:10Z,gA,1.945
2026-08-24T22:13Z,g95e5,1.779
2026-08-24T22:13Z,gA,1.949
2026-08-24T22:13Z,gP,2.059
2026-08-24T22:13Z,gB,1.604
2026-08-25T22:13Z,g95e5,1.775
2026-08-25T22:13Z,gA,1.939
2026-08-25T22:13Z,gP,2.049
