ts,combustible,precio
2026-08-17T08:28Z,gA,1.939
2026-08-17T08:28Z,gP,2.059
2026-08-24T08:33Z,gA,1.959
2026-08-24T08:33Z,gP,2.099
2026-08-31T10:09Z,g95e5,1.899
2026-08-31T10:09Z,gA,1.979
2026-09-01T12:09Z,g95e5,1.939
2026-09-01T12:09Z,gA,1.859
2026-09-01T12:09Z,gP,1.959
2026-09-07T10:50Z,g95e5,1.959
2026-09-07T10:50Z,gA,1.879
2026-09-07T10:50Z,gP,1.999
2026-09-14T14:29Z,g95e5,1.999
2026-09-14T14:29Z,gA,1.959
2026-09-14T14:29Z,gP,2.079
2026-09-21T14:36Z,g95e5,2.039
2026-09-21T14:36Z,gA,2.019
2026-09-21T14:36Z,gP,2.149
2026-09-24T10:36Z,gA,2.004
2026-09-24T10:36Z,gP,2.104
