ts,combustible,precio
2026-08-22T19:13Z,g95e5,1.799
2026-08-22T19:13Z,gA,1.889
2026-08-22T19:13Z,gB,1.619
2026-08-25T04:26Z,gA,1.919
2026-08-25T04:26Z,gB,1.649
2026-08-29T09:27Z,g95e5,1.769
2026-08-29T09:27Z,gA,1.869
2026-08-29T09:27Z,gB,1.599
2026-09-02T14:46Z,gA,1.789
2026-09-03T18:56Z,gA,1.819
2026-09-04T11:48Z,gA,1.829
2026-09-07T10:50Z,g95e5,1.819
2026-09-10T23:29Z,gA,1.839
2026-09-14T07:16Z,gB,1.619
2026-09-15T23:14Z,g95e5,1.939
2026-09-15T23:14Z,gA,1.909
2026-09-15T23:14Z,gB,1.639
2026-09-21T19:47Z,g95e5,1.949
2026-09-21T19:47Z,gA,1.939
2026-09-21T19:47Z,gB,1.649
2026-09-22T17:24Z,gA,1.909
2026-09-22T17:24Z,gB,1.599
