ts,combustible,precio
2026-08-18T20:10Z,g95e5,1.719
2026-08-18T20:10Z,gA,1.769
2026-08-19T08:21Z,g95e5,1.709
2026-08-19T08:21Z,gA,1.779
2026-08-19T11:13Z,g95e5,1.699
2026-08-19T11:13Z,gA,1.749
2026-08-19T13:35Z,g95e5,1.709
2026-08-19T13:35Z,gA,1.769
2026-08-23T21:10Z,g95e5,1.729
2026-08-23T21:10Z,gA,1.789
2026-08-25T18:20Z,g95e5,1.719
2026-08-26T08:27Z,g95e5,1.729
2026-08-26T08:27Z,gA,1.819
2026-08-28T19:40Z,g95e5,1.725
2026-09-01T01:28Z,g95e5,1.785
2026-09-01T01:28Z,gA,1.769
2026-09-01T12:09Z,gA,1.697
2026-09-01T17:01Z,gA,1.717
2026-09-02T10:01Z,gA,1.697
2026-09-02T21:23Z,gA,1.747
2026-09-03T21:29Z,g95e5,1.835
2026-09-03T21:29Z,gA,1.797
2026-09-08T22:05Z,g95e5,1.855
2026-09-08T22:05Z,gA,1.817
2026-09-10T21:15Z,g95e5,1.885
2026-09-10T21:15Z,gA,1.847
2026-09-11T11:53Z,g95e5,1.875
2026-09-11T11:53Z,gA,1.839
2026-09-14T14:29Z,g95e5,1.885
2026-09-14T14:29Z,gA,1.859
2026-09-14T19:39Z,g95e5,1.895
2026-09-14T19:39Z,gA,1.869
2026-09-14T22:48Z,g95e5,1.925
2026-09-14T22:48Z,gA,1.899
2026-09-15T12:17Z,g95e5,1.915
2026-09-15T12:17Z,gA,1.889
2026-09-15T20:31Z,g95e5,1.945
2026-09-15T20:31Z,gA,1.919
2026-09-16T12:16Z,g95e5,1.919
2026-09-18T11:55Z,g95e5,1.899
2026-09-19T11:40Z,g95e5,1.889
