ts,combustible,precio
2026-08-17T07:41Z,gA,1.819
2026-08-19T08:21Z,g95e5,1.659
2026-08-19T08:21Z,gA,1.829
2026-08-20T08:22Z,g95e5,1.669
2026-08-20T08:22Z,gA,1.849
2026-08-24T07:47Z,gA,1.859
2026-08-26T09:28Z,g95e5,1.699
2026-08-26T09:28Z,gA,1.869
2026-08-27T13:12Z,g95e5,1.709
2026-08-31T10:09Z,gA,1.849
2026-09-01T12:09Z,g95e5,1.759
2026-09-01T12:09Z,gA,1.749
2026-09-02T10:01Z,g95e5,1.789
2026-09-02T10:01Z,gA,1.709
2026-09-03T11:47Z,g95e5,1.799
2026-09-03T11:47Z,gA,1.749
2026-09-04T11:48Z,g95e5,1.819
2026-09-04T11:48Z,gA,1.769
2026-09-07T10:50Z,gA,1.779
2026-09-09T10:12Z,g95e5,1.829
2026-09-09T10:12Z,gA,1.789
2026-09-10T11:54Z,g95e5,1.859
2026-09-10T11:54Z,gA,1.799
2026-09-10T11:54Z,gB,1.609
2026-09-14T14:29Z,g95e5,1.889
2026-09-14T14:29Z,gA,1.859
2026-09-15T12:17Z,g95e5,1.909
2026-09-15T12:17Z,gA,1.879
2026-09-17T12:49Z,g95e5,1.929
2026-09-17T12:49Z,gA,1.909
2026-09-17T12:49Z,gB,1.759
2026-09-18T11:55Z,g95e5,1.939
2026-09-18T11:55Z,gA,1.929
2026-09-23T13:04Z,g95e5,1.919
