ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.555
2026-08-20T13:37Z,gA,1.735
2026-08-24T22:13Z,g95e5,1.565
2026-08-24T22:13Z,gA,1.739
2026-08-26T09:28Z,gA,1.729
2026-08-27T13:12Z,gA,1.695
2026-08-28T19:40Z,g95e5,1.569
2026-08-28T19:40Z,gA,1.669
2026-08-31T17:43Z,g95e5,1.579
2026-08-31T17:43Z,gA,1.655
2026-08-31T17:43Z,gB,1.375
2026-09-01T12:09Z,g95e5,1.629
2026-09-01T12:09Z,gA,1.635
2026-09-02T14:46Z,g95e5,1.679
2026-09-03T01:40Z,g95e5,1.685
2026-09-03T01:40Z,gA,1.689
2026-09-04T15:14Z,g95e5,1.695
2026-09-07T16:08Z,g95e5,1.699
2026-09-07T16:08Z,gA,1.675
2026-09-07T16:08Z,gB,1.415
2026-09-09T00:46Z,g95e5,1.715
2026-09-10T23:29Z,g95e5,1.725
2026-09-10T23:29Z,gA,1.679
2026-09-10T23:29Z,gB,1.445
2026-09-12T11:19Z,g95e5,1.755
2026-09-12T11:19Z,gA,1.725
2026-09-12T11:19Z,gB,1.479
2026-09-14T14:29Z,g95e5,1.765
2026-09-14T14:29Z,gA,1.749
2026-09-16T12:16Z,g95e5,1.785
2026-09-16T12:16Z,gA,1.779
2026-09-16T12:16Z,gB,1.509
2026-09-16T23:19Z,gA,1.809
2026-09-18T21:19Z,gB,1.529
2026-09-18T23:41Z,gA,1.799
2026-09-23T18:00Z,g95e5,1.779
2026-09-23T18:00Z,gA,1.779
