ts,combustible,precio
2026-08-17T21:14Z,g95e5,1.539
2026-08-19T16:16Z,g95e5,1.549
2026-08-19T16:16Z,gA,1.729
2026-08-20T19:22Z,g95e5,1.659
2026-08-21T09:23Z,g95e5,1.549
2026-08-21T19:18Z,gA,1.719
2026-08-27T13:12Z,g95e5,1.579
2026-08-27T13:12Z,gA,1.759
2026-08-28T07:15Z,gA,1.749
2026-09-01T12:09Z,g95e5,1.639
2026-09-01T12:09Z,gA,1.628
2026-09-02T10:01Z,gA,1.647
2026-09-03T11:47Z,gA,1.677
2026-09-05T10:58Z,gA,1.667
2026-09-11T11:53Z,g95e5,1.689
2026-09-11T11:53Z,gA,1.699
2026-09-16T12:16Z,g95e5,1.799
2026-09-16T12:16Z,gA,1.799
2026-09-18T18:41Z,g95e5,1.849
2026-09-19T11:40Z,g95e5,1.869
2026-09-21T14:36Z,g95e5,1.829
2026-09-23T18:00Z,g95e5,1.779
