ts,combustible,precio
2026-08-19T06:21Z,gA,1.954
2026-08-19T06:21Z,gP,2.074
2026-08-28T07:15Z,g95e5,1.829
2026-08-28T07:15Z,gA,1.959
2026-08-28T07:15Z,g98e5,1.959
2026-08-30T23:58Z,g95e5,1.869
2026-08-30T23:58Z,gA,1.974
2026-08-30T23:58Z,gP,2.079
2026-08-30T23:58Z,g98e5,1.984
2026-09-01T12:09Z,g95e5,1.910
2026-09-01T12:09Z,gA,1.833
2026-09-01T12:09Z,gP,1.938
2026-09-01T12:09Z,g98e5,2.025
2026-09-02T10:01Z,g95e5,1.899
2026-09-02T10:01Z,gA,1.839
2026-09-02T10:01Z,gP,1.939
2026-09-02T10:01Z,g98e5,2.029
2026-09-03T06:34Z,gA,1.874
2026-09-03T06:34Z,gP,1.974
2026-09-04T06:37Z,g95e5,1.929
2026-09-04T06:37Z,gA,1.914
2026-09-04T06:37Z,gP,2.014
2026-09-04T06:37Z,g98e5,2.059
2026-09-04T23:28Z,g95e5,1.949
2026-09-04T23:28Z,gA,1.903
2026-09-04T23:28Z,gP,1.999
2026-09-06T00:18Z,g95e5,1.954
2026-09-06T22:29Z,g95e5,1.949
2026-09-06T22:29Z,gA,1.895
2026-09-06T22:29Z,gP,1.995
2026-09-08T22:05Z,g95e5,1.959
2026-09-08T22:05Z,gA,1.909
2026-09-08T22:05Z,gP,2.009
2026-09-08T22:05Z,g98e5,2.069
2026-09-11T06:42Z,g95e5,1.974
2026-09-11T06:42Z,gA,1.924
2026-09-11T06:42Z,gP,2.024
2026-09-11T06:42Z,g98e5,2.084
2026-09-12T06:35Z,g95e5,1.994
2026-09-12T06:35Z,gA,1.964
2026-09-12T06:35Z,gP,2.064
2026-09-12T06:35Z,g98e5,2.104
