ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.809
2026-08-17T22:11Z,gA,1.899
2026-08-17T22:11Z,g98e5,1.975
2026-08-17T22:11Z,g95e5p,1.859
2026-08-17T22:11Z,gB,1.549
2026-08-18T22:09Z,gA,1.909
2026-08-19T22:12Z,g95e5,1.815
2026-08-19T22:12Z,gA,1.919
2026-08-21T22:10Z,g95e5,1.819
2026-08-21T22:10Z,gA,1.925
2026-08-21T22:10Z,g95e5p,1.869
2026-08-27T23:17Z,g98e5,1.985
2026-08-29T14:44Z,gA,1.915
2026-08-31T22:05Z,g95e5,1.879
2026-08-31T22:05Z,gA,1.889
2026-08-31T22:05Z,g98e5,1.999
2026-08-31T22:05Z,g95e5p,1.919
2026-09-01T22:52Z,gA,1.859
2026-09-02T23:38Z,g95e5,1.899
2026-09-02T23:38Z,gA,1.845
2026-09-02T23:38Z,g98e5,2.019
2026-09-02T23:38Z,g95e5p,1.959
2026-09-03T23:36Z,g95e5,1.929
2026-09-03T23:36Z,g98e5,2.029
2026-09-03T23:36Z,g95e5p,1.969
2026-09-03T23:36Z,gB,1.559
