ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.789
2026-08-17T22:11Z,gA,1.919
2026-08-17T22:11Z,gP,1.999
2026-08-19T12:18Z,gA,1.929
2026-08-20T12:21Z,g95e5,1.799
2026-08-20T12:21Z,gA,1.939
2026-08-20T12:21Z,g98e5,1.939
2026-08-26T08:27Z,gA,1.949
2026-08-29T02:30Z,gA,1.939
2026-08-29T02:30Z,g98e5,1.959
2026-09-01T17:01Z,g95e5,1.859
2026-09-01T17:01Z,gA,1.849
2026-09-01T17:01Z,gP,1.899
2026-09-01T17:01Z,g98e5,1.979
2026-09-03T11:47Z,g95e5,1.899
2026-09-03T11:47Z,gA,1.859
2026-09-03T11:47Z,g98e5,1.999
2026-09-04T11:48Z,g95e5,1.929
2026-09-04T11:48Z,gA,1.869
2026-09-04T11:48Z,gP,1.929
2026-09-05T13:39Z,gA,1.879
2026-09-05T13:39Z,gP,1.969
2026-09-05T13:39Z,g98e5,2.039
