ts,combustible,precio
2026-08-17T12:16Z,gA,1.849
2026-08-17T12:16Z,gP,1.899
2026-08-18T12:18Z,g95e5,1.709
2026-08-18T12:18Z,gA,1.844
2026-08-18T12:18Z,gP,1.894
2026-08-18T12:18Z,g98e5,1.849
2026-08-19T05:19Z,glp,1.095
2026-08-19T13:35Z,g95e5,1.719
2026-08-19T13:35Z,gA,1.854
2026-08-19T13:35Z,gP,1.904
2026-08-19T13:35Z,g98e5,1.859
2026-08-20T13:37Z,gA,1.869
2026-08-20T13:37Z,gP,1.919
2026-08-21T11:14Z,gA,1.879
2026-08-21T11:14Z,gP,1.929
2026-08-24T12:20Z,g95e5,1.734
2026-08-24T12:20Z,g98e5,1.874
2026-08-25T12:21Z,gA,1.869
2026-08-25T12:21Z,gP,1.919
2026-08-26T05:21Z,glp,1.105
2026-08-26T12:23Z,g95e5,1.739
2026-08-26T12:23Z,gA,1.874
2026-08-26T12:23Z,gP,1.924
2026-08-26T12:23Z,g98e5,1.879
