ts,combustible,precio
2026-08-19T02:10Z,g95e5,1.832
2026-08-19T02:10Z,gA,1.972
2026-08-19T02:10Z,gP,2.092
2026-08-20T10:17Z,g95e5,1.852
2026-08-20T10:17Z,gA,1.992
2026-08-20T10:17Z,gP,2.122
2026-08-29T09:27Z,gA,1.972
2026-08-29T09:27Z,gP,2.102
2026-09-01T12:09Z,g95e5,1.922
2026-09-01T12:09Z,gA,1.862
2026-09-01T12:09Z,gP,1.982
2026-09-03T11:47Z,g95e5,1.952
2026-09-03T11:47Z,gA,1.882
2026-09-03T11:47Z,gP,1.992
2026-09-04T11:48Z,g95e5,1.972
2026-09-04T11:48Z,gA,1.912
2026-09-04T11:48Z,gP,2.022
2026-09-05T13:39Z,g95e5,1.982
2026-09-05T13:39Z,gA,1.932
2026-09-05T13:39Z,gP,2.032
2026-09-08T11:48Z,gA,1.922
2026-09-09T10:12Z,gA,1.932
2026-09-09T18:04Z,g95e5,1.992
2026-09-09T18:04Z,gA,1.942
2026-09-09T18:04Z,gP,2.042
2026-09-12T11:19Z,gA,1.972
2026-09-12T11:19Z,gP,2.082
2026-09-13T12:23Z,g95e5,2.042
2026-09-13T12:23Z,gA,1.992
2026-09-13T12:23Z,gP,2.112
