ts,combustible,precio
2026-08-18T22:09Z,gA,1.709
2026-08-19T22:12Z,g95e5,1.529
2026-08-19T22:12Z,gA,1.729
2026-08-21T22:10Z,gA,1.739
2026-08-24T22:13Z,g95e5,1.549
2026-08-25T22:13Z,g95e5,1.529
2026-08-25T22:13Z,gA,1.719
2026-08-27T02:19Z,gA,1.699
2026-08-29T02:30Z,g95e5,1.539
2026-08-29T02:30Z,gA,1.689
2026-08-31T22:05Z,g95e5,1.600
2026-08-31T22:05Z,gA,1.568
2026-09-01T22:52Z,g95e5,1.569
2026-09-01T22:52Z,gA,1.589
2026-09-02T23:38Z,g95e5,1.619
2026-09-02T23:38Z,gA,1.649
2026-09-03T23:36Z,g95e5,1.659
2026-09-03T23:36Z,gA,1.659
2026-09-04T23:28Z,g95e5,1.689
2026-09-04T23:28Z,gA,1.639
