ts,combustible,precio
2026-08-19T11:13Z,g95e5,1.639
2026-08-19T11:13Z,gA,1.769
2026-08-27T13:12Z,gA,1.789
2026-08-28T19:40Z,gA,1.759
2026-09-01T12:09Z,g95e5,1.709
2026-09-01T12:09Z,gA,1.639
2026-09-02T10:01Z,gA,1.669
2026-09-09T10:12Z,g95e5,1.729
2026-09-09T10:12Z,gA,1.689
2026-09-14T14:29Z,g95e5,1.739
2026-09-14T14:29Z,gA,1.709
2026-09-14T19:39Z,g95e5,1.749
2026-09-14T19:39Z,gA,1.749
2026-09-15T12:17Z,g95e5,1.759
2026-09-15T12:17Z,gA,1.779
2026-09-17T12:49Z,g95e5,1.779
2026-09-17T12:49Z,gA,1.809
