ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.659
2026-08-18T07:28Z,gA,1.739
2026-08-18T17:16Z,g95e5,1.649
2026-08-18T17:16Z,gA,1.719
2026-08-23T22:09Z,g95e5,1.669
2026-08-23T22:09Z,gA,1.739
2026-08-24T11:16Z,g95e5,1.649
2026-08-24T11:16Z,gA,1.719
2026-08-26T07:35Z,g95e5,1.659
2026-08-26T07:35Z,gA,1.729
2026-08-26T18:32Z,g95e5,1.649
2026-08-26T18:32Z,gA,1.719
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,gA,1.669
2026-09-01T12:09Z,g95e5,1.659
2026-09-01T12:09Z,gA,1.598
2026-09-01T17:01Z,g95e5,1.709
2026-09-01T20:13Z,gA,1.597
2026-09-02T10:01Z,g95e5,1.689
