ts,combustible,precio
2026-08-18T00:28Z,g95e5,1.829
2026-08-18T00:28Z,gA,1.969
2026-08-24T22:13Z,g95e5,1.835
2026-08-24T22:13Z,gA,2.019
2026-08-27T13:12Z,g95e5,1.809
2026-08-27T13:12Z,gA,2.005
2026-08-31T22:05Z,g95e5,1.910
2026-08-31T22:05Z,gA,1.868
2026-09-07T16:08Z,g95e5,1.985
2026-09-07T16:08Z,gA,1.935
2026-09-15T01:01Z,g95e5,1.989
2026-09-15T01:01Z,gA,1.989
2026-09-15T12:17Z,gB,1.749
2026-09-22T20:33Z,g95e5,1.985
2026-09-22T20:33Z,gA,2.015
2026-09-24T15:32Z,g95e5,1.989
2026-09-24T15:32Z,gA,2.009
