ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.697
2026-08-17T20:12Z,gA,1.719
2026-08-18T08:20Z,gA,1.759
2026-08-18T11:14Z,gA,1.747
2026-08-18T16:16Z,g95e5,1.687
2026-08-18T16:16Z,gA,1.737
2026-08-18T17:16Z,g95e5,1.689
2026-08-19T09:20Z,gA,1.739
2026-08-19T13:35Z,g95e5,1.709
2026-08-19T13:35Z,gA,1.759
2026-08-19T17:15Z,g95e5,1.707
2026-08-19T17:15Z,gA,1.757
2026-08-20T10:17Z,gA,1.759
2026-08-22T10:11Z,gA,1.769
2026-08-22T11:10Z,g95e5,1.709
2026-08-22T11:10Z,gA,1.767
2026-08-23T21:10Z,g95e5,1.729
2026-08-23T21:10Z,gA,1.787
2026-08-25T09:23Z,gA,1.797
2026-08-25T10:19Z,g95e5,1.709
2026-08-25T10:19Z,gA,1.787
2026-08-25T14:32Z,g95e5,1.715
2026-08-28T19:40Z,g95e5,1.705
2026-09-01T01:28Z,g95e5,1.765
2026-09-01T01:28Z,gA,1.737
2026-09-01T12:09Z,g95e5,1.719
2026-09-01T12:09Z,gA,1.689
2026-09-02T10:01Z,g95e5,1.727
2026-09-02T18:10Z,g95e5,1.737
