ts,combustible,precio
2026-08-21T12:20Z,g95e5,1.864
2026-08-21T12:20Z,gA,1.994
2026-08-21T12:20Z,gP,2.104
2026-08-21T12:20Z,g95e5p,1.924
2026-08-30T21:41Z,g95e5,1.899
2026-08-30T21:41Z,gA,1.989
2026-08-30T21:41Z,gP,2.089
2026-08-30T21:41Z,g95e5p,1.959
2026-09-07T16:08Z,g95e5,1.979
2026-09-07T16:08Z,gA,1.899
2026-09-07T16:08Z,gP,2.009
2026-09-07T16:08Z,g95e5p,2.029
2026-09-15T12:17Z,g95e5,2.044
2026-09-15T12:17Z,gA,1.999
2026-09-15T12:17Z,gP,2.099
2026-09-15T12:17Z,g95e5p,2.104
2026-09-24T05:34Z,g95e5,2.049
2026-09-24T05:34Z,gA,2.049
2026-09-24T05:34Z,gP,2.154
2026-09-24T05:34Z,g95e5p,2.119
