ts,combustible,precio
2026-08-25T10:19Z,g95e5,1.779
2026-08-25T10:19Z,gA,1.898
2026-08-25T10:19Z,gP,1.989
2026-08-25T10:19Z,g98e5,1.889
2026-09-01T17:01Z,gA,1.859
2026-09-01T17:01Z,gP,1.949
2026-09-08T11:48Z,g95e5,1.879
2026-09-08T11:48Z,gA,1.889
2026-09-08T11:48Z,gP,1.989
2026-09-08T11:48Z,g98e5,1.979
2026-09-17T12:49Z,g95e5,1.949
2026-09-17T12:49Z,gA,1.939
2026-09-17T12:49Z,gP,2.039
2026-09-17T12:49Z,g98e5,2.049
2026-09-24T10:36Z,g95e5,1.969
2026-09-24T10:36Z,gA,1.979
2026-09-24T10:36Z,gP,2.079
2026-09-24T10:36Z,g98e5,2.109
