ts,combustible,precio
2026-08-17T22:11Z,gA,1.955
2026-08-17T22:11Z,gP,2.045
2026-08-18T22:09Z,g95e5,1.775
2026-08-18T22:09Z,gA,1.975
2026-08-18T22:09Z,gP,2.065
2026-08-18T22:09Z,g98e5,1.915
2026-08-19T22:12Z,gA,1.979
2026-08-19T22:12Z,gP,2.069
2026-08-20T22:14Z,g95e5,1.785
2026-08-20T22:14Z,gA,1.999
2026-08-20T22:14Z,gP,2.089
2026-08-20T22:14Z,g98e5,1.925
2026-08-27T02:19Z,gA,1.985
2026-08-27T02:19Z,gP,2.075
2026-08-27T23:17Z,gA,1.969
2026-08-27T23:17Z,gP,2.059
2026-08-29T02:30Z,gA,1.955
2026-08-29T02:30Z,gP,2.045
2026-08-31T22:05Z,g95e5,1.849
2026-08-31T22:05Z,gA,1.845
2026-08-31T22:05Z,gP,1.935
2026-08-31T22:05Z,g98e5,1.989
