ts,combustible,precio
2026-08-18T20:10Z,gA,1.979
2026-08-18T20:10Z,g98e5,1.999
2026-08-21T09:23Z,g95e5,1.839
2026-08-21T09:23Z,gA,1.999
2026-08-21T09:23Z,g98e5,2.009
2026-08-21T09:23Z,gB,1.729
2026-08-26T18:32Z,gA,1.979
2026-08-26T18:32Z,gB,1.689
2026-09-01T12:09Z,g95e5,1.899
2026-09-01T12:09Z,gA,1.879
2026-09-01T12:09Z,g98e5,2.059
2026-09-01T12:09Z,gB,1.609
2026-09-03T21:29Z,g95e5,1.939
2026-09-03T21:29Z,gA,1.919
2026-09-03T21:29Z,g98e5,2.099
2026-09-03T21:29Z,gB,1.699
2026-09-04T11:48Z,g95e5,1.959
2026-09-04T11:48Z,g98e5,2.119
