ts,combustible,precio
2026-08-17T14:15Z,g95e5,1.460
2026-08-17T14:15Z,gA,1.554
2026-08-17T14:15Z,gP,1.654
2026-08-19T13:35Z,gA,1.564
2026-08-19T13:35Z,gP,1.664
2026-08-21T15:21Z,gA,1.574
2026-08-21T15:21Z,gP,1.674
2026-08-31T17:43Z,g95e5,1.444
2026-08-31T17:43Z,gA,1.554
2026-08-31T17:43Z,gP,1.664
2026-09-07T16:08Z,g95e5,1.454
2026-09-07T16:08Z,gA,1.564
2026-09-09T14:51Z,g95e5,1.484
2026-09-09T14:51Z,gA,1.574
2026-09-09T14:51Z,gP,1.674
2026-09-16T17:20Z,g95e5,1.494
2026-09-16T17:20Z,gA,1.594
2026-09-16T17:20Z,gP,1.704
2026-09-18T15:17Z,g95e5,1.504
2026-09-18T15:17Z,gA,1.634
2026-09-18T15:17Z,gP,1.714
