ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.675
2026-08-17T22:11Z,gA,1.799
2026-08-17T22:11Z,g98e5,1.795
2026-08-18T22:09Z,g95e5,1.679
2026-08-18T22:09Z,gA,1.825
2026-08-18T22:09Z,g98e5,1.799
2026-08-20T22:14Z,g95e5,1.689
2026-08-20T22:14Z,gA,1.849
2026-08-20T22:14Z,g98e5,1.809
2026-08-24T22:13Z,g95e5,1.695
2026-08-24T22:13Z,g98e5,1.815
2026-08-25T22:13Z,g95e5,1.699
2026-08-25T22:13Z,g98e5,1.819
2026-08-27T02:19Z,g95e5,1.705
2026-08-27T02:19Z,gA,1.839
2026-08-27T02:19Z,g98e5,1.825
2026-08-27T23:17Z,gA,1.815
2026-08-31T22:05Z,gA,1.689
2026-09-01T22:52Z,g95e5,1.755
2026-09-01T22:52Z,gA,1.709
2026-09-01T22:52Z,g98e5,1.875
2026-09-02T23:38Z,g95e5,1.775
2026-09-02T23:38Z,gA,1.715
2026-09-02T23:38Z,g98e5,1.895
2026-09-03T23:36Z,g95e5,1.795
2026-09-03T23:36Z,gA,1.755
2026-09-03T23:36Z,g98e5,1.915
