ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.784
2026-08-17T13:30Z,gA,1.864
2026-08-17T13:30Z,gP,1.944
2026-08-17T13:30Z,g98e5,1.924
2026-08-20T12:21Z,gA,1.874
2026-08-20T12:21Z,gP,1.954
2026-08-21T13:36Z,g95e5,1.794
2026-08-21T13:36Z,gA,1.884
2026-08-21T13:36Z,gP,1.964
2026-08-21T13:36Z,g98e5,1.934
2026-08-28T19:40Z,g95e5,1.804
2026-08-28T19:40Z,gA,1.894
2026-08-28T19:40Z,gP,1.974
2026-08-28T19:40Z,g98e5,1.944
2026-09-01T01:28Z,g95e5,1.864
2026-09-01T01:28Z,gA,1.773
2026-09-01T01:28Z,gP,1.853
2026-09-01T01:28Z,g98e5,2.004
2026-09-01T12:09Z,g95e5,1.839
2026-09-01T12:09Z,g98e5,1.979
2026-09-02T14:46Z,g95e5,1.869
2026-09-02T14:46Z,g98e5,2.009
2026-09-03T15:19Z,g95e5,1.879
2026-09-03T15:19Z,gA,1.784
2026-09-03T15:19Z,gP,1.864
2026-09-03T15:19Z,g98e5,2.019
2026-09-03T15:19Z,glp,0.979
