ts,combustible,precio
2026-08-19T11:13Z,g95e5,1.695
2026-08-19T11:13Z,gA,1.795
2026-08-19T11:13Z,gP,1.855
2026-08-19T11:13Z,g95e5p,1.755
2026-08-19T11:13Z,glp,0.889
2026-09-02T10:01Z,g95e5,1.795
2026-09-02T10:01Z,gA,1.695
2026-09-02T10:01Z,gP,1.785
2026-09-02T10:01Z,g95e5p,1.855
2026-09-16T12:16Z,g95e5,1.909
2026-09-16T12:16Z,gA,1.889
2026-09-16T12:16Z,gP,1.899
2026-09-16T12:16Z,g95e5p,1.979
2026-09-24T10:36Z,g95e5,1.895
2026-09-24T10:36Z,gA,1.895
2026-09-24T10:36Z,gP,1.965
2026-09-24T10:36Z,g95e5p,1.965
