ts,combustible,precio
2026-08-16T13:22Z,gA,1.959
2026-08-16T15:09Z,g95e5,1.755
2026-08-16T16:10Z,gA,1.969
2026-08-16T18:10Z,g95e5,1.745
2026-08-16T19:12Z,gA,1.959
2026-08-17T08:28Z,gA,1.969
2026-08-17T09:27Z,g95e5,1.755
2026-08-17T11:14Z,gA,1.959
2026-08-17T13:30Z,g95e5,1.745
2026-08-17T22:11Z,g95e5,1.755
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,g98e5,1.895
2026-08-18T10:15Z,g95e5,1.765
2026-08-18T10:15Z,gA,1.979
2026-08-18T13:34Z,g95e5,1.755
2026-08-18T13:34Z,gA,1.969
2026-08-18T22:09Z,gA,1.989
2026-08-18T22:09Z,gP,2.069
2026-08-18T22:09Z,glp,1.185
2026-08-19T09:20Z,g95e5,1.765
2026-08-19T10:16Z,gA,1.999
2026-08-19T13:35Z,g95e5,1.755
2026-08-19T13:35Z,gA,1.989
2026-08-19T22:12Z,g95e5,1.765
2026-08-19T22:12Z,gA,2.019
2026-08-19T22:12Z,gP,2.099
2026-08-19T22:12Z,g98e5,1.905
2026-08-20T09:21Z,g95e5,1.775
2026-08-20T10:17Z,gA,2.029
2026-08-20T12:21Z,g95e5,1.765
2026-08-20T13:37Z,gA,2.019
2026-08-20T22:14Z,gA,2.015
2026-08-20T22:14Z,gP,2.105
2026-08-20T22:14Z,g98e5,1.915
2026-08-21T09:23Z,g95e5,1.775
2026-08-21T10:17Z,gA,2.025
2026-08-21T13:36Z,g95e5,1.765
2026-08-21T13:36Z,gA,2.015
2026-08-21T22:10Z,gA,2.009
2026-08-21T22:10Z,gP,2.089
2026-08-21T22:10Z,g98e5,1.905
2026-08-22T09:15Z,g95e5,1.775
2026-08-22T10:11Z,gA,2.019
2026-08-22T12:13Z,g95e5,1.765
2026-08-22T14:09Z,gA,2.009
2026-08-23T09:15Z,g95e5,1.775
2026-08-23T10:11Z,gA,2.019
2026-08-23T12:13Z,g95e5,1.765
2026-08-23T14:12Z,gA,2.009
2026-08-23T15:10Z,gA,2.019
2026-08-23T17:11Z,g95e5,1.775
2026-08-23T18:10Z,gA,2.009
2026-08-23T19:13Z,g95e5,1.765
2026-08-24T08:33Z,g95e5,1.775
2026-08-24T09:34Z,gA,2.019
2026-08-24T11:16Z,g95e5,1.765
2026-08-24T12:20Z,gA,2.009
2026-08-24T22:13Z,g95e5,1.769
2026-08-24T22:13Z,gA,2.015
2026-08-24T22:13Z,gP,2.075
2026-08-24T22:13Z,g98e5,1.899
2026-08-25T09:23Z,g95e5,1.779
2026-08-25T10:19Z,gA,2.025
2026-08-25T12:21Z,g95e5,1.769
2026-08-25T13:39Z,gA,2.015
2026-08-25T22:13Z,glp,1.189
2026-08-26T09:28Z,g95e5,1.779
2026-08-26T09:28Z,gA,2.025
2026-08-26T12:23Z,g95e5,1.769
2026-08-26T12:23Z,gA,2.015
2026-08-27T02:19Z,gA,2.005
2026-08-27T02:19Z,gP,2.065
2026-08-27T23:17Z,gA,1.999
2026-08-27T23:17Z,gP,2.069
2026-08-27T23:17Z,g98e5,1.909
2026-08-29T02:30Z,gA,1.989
2026-08-29T02:30Z,gP,2.049
2026-08-29T02:30Z,g98e5,1.899
2026-08-30T11:12Z,g95e5,1.779
2026-08-30T11:12Z,gA,1.999
2026-08-30T15:33Z,gA,1.989
2026-08-30T18:52Z,g95e5,1.769
2026-08-30T18:52Z,gA,1.999
2026-08-30T21:41Z,gA,1.989
