ts,combustible,precio
2026-08-18T08:20Z,g98e5,1.938
2026-08-19T08:21Z,gP,1.977
2026-08-19T08:21Z,g98e5,1.962
2026-08-20T08:22Z,gP,1.971
2026-08-20T08:22Z,g98e5,1.999
2026-08-21T08:23Z,g95e5,1.639
2026-08-21T08:23Z,gA,1.806
2026-08-21T08:23Z,gP,1.965
2026-08-21T08:23Z,g98e5,1.974
2026-08-22T08:14Z,gA,1.794
2026-08-22T08:14Z,gP,1.953
2026-08-22T08:14Z,g98e5,1.962
2026-08-25T08:27Z,gA,1.779
2026-08-25T08:27Z,gP,1.977
2026-08-25T08:27Z,g98e5,1.999
2026-08-26T09:28Z,gA,1.757
2026-08-26T09:28Z,gP,1.916
2026-08-26T09:28Z,g98e5,1.986
2026-08-27T13:12Z,gA,1.721
2026-08-27T13:12Z,gP,1.879
2026-08-27T13:12Z,g98e5,1.974
2026-08-28T19:40Z,g98e5,1.962
2026-08-29T09:27Z,gA,1.733
2026-08-29T09:27Z,gP,1.892
2026-08-29T09:27Z,g98e5,1.986
2026-09-01T12:09Z,g95e5,1.769
2026-09-01T12:09Z,gA,1.673
2026-09-01T12:09Z,gP,1.832
2026-09-01T12:09Z,g98e5,1.999
2026-09-02T10:01Z,g95e5,1.805
2026-09-02T10:01Z,gA,1.709
2026-09-02T10:01Z,gP,1.868
