ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.715
2026-08-17T20:12Z,gA,1.779
2026-08-18T09:19Z,g95e5,1.695
2026-08-18T09:19Z,gA,1.759
2026-08-18T20:10Z,g95e5,1.715
2026-08-18T20:10Z,gA,1.779
2026-08-19T08:21Z,g95e5,1.705
2026-08-19T08:21Z,gA,1.789
2026-08-19T10:16Z,gA,1.779
2026-08-19T11:13Z,g95e5,1.695
2026-08-19T11:13Z,gA,1.759
2026-08-23T21:10Z,g95e5,1.715
2026-08-23T21:10Z,gA,1.779
2026-08-26T08:27Z,g95e5,1.745
2026-08-26T08:27Z,gA,1.809
2026-08-26T10:22Z,g95e5,1.725
2026-08-26T16:08Z,g95e5,1.715
2026-08-26T16:08Z,gA,1.779
2026-09-01T01:28Z,g95e5,1.775
2026-09-01T01:28Z,gA,1.729
2026-09-01T12:09Z,gA,1.657
2026-09-01T17:01Z,gA,1.677
2026-09-01T20:13Z,gA,1.657
2026-09-02T10:01Z,gA,1.677
2026-09-02T14:46Z,gA,1.657
2026-09-02T21:23Z,gA,1.707
