ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.799
2026-08-17T22:11Z,gA,1.955
2026-08-17T22:11Z,g98e5,1.969
2026-08-18T22:09Z,gA,1.949
2026-08-19T22:12Z,g95e5,1.809
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,g98e5,1.979
2026-08-20T22:14Z,g98e5,1.989
2026-08-21T22:10Z,g98e5,1.979
2026-09-04T23:28Z,g95e5,1.939
2026-09-04T23:28Z,gA,1.925
2026-09-04T23:28Z,g98e5,2.099
2026-09-06T00:18Z,g95e5,1.935
2026-09-06T00:18Z,g98e5,2.095
2026-09-07T23:05Z,g95e5,1.939
2026-09-07T23:05Z,gA,1.935
2026-09-07T23:05Z,g98e5,2.099
2026-09-08T22:05Z,g95e5,1.949
2026-09-08T22:05Z,gA,1.945
2026-09-08T22:05Z,g98e5,2.109
2026-09-09T23:35Z,g95e5,1.959
2026-09-09T23:35Z,gA,1.949
2026-09-09T23:35Z,g98e5,2.119
2026-09-10T23:29Z,g98e5,2.129
2026-09-11T23:36Z,g95e5,1.979
2026-09-11T23:36Z,gA,1.989
2026-09-11T23:36Z,g98e5,2.139
