ts,combustible,precio
2026-08-16T17:10Z,g95e5,1.654
2026-08-16T17:10Z,gA,1.744
2026-08-16T17:10Z,gP,1.794
2026-08-16T17:10Z,g95e5p,1.704
2026-08-16T18:10Z,g95e5,1.649
2026-08-16T18:10Z,gA,1.739
2026-08-16T18:10Z,gP,1.789
2026-08-16T18:10Z,g95e5p,1.699
2026-08-17T11:14Z,g95e5,1.654
2026-08-17T11:14Z,gA,1.744
2026-08-17T11:14Z,gP,1.794
2026-08-17T11:14Z,g95e5p,1.704
2026-08-17T12:16Z,g95e5,1.649
2026-08-17T12:16Z,gA,1.739
2026-08-17T12:16Z,gP,1.789
2026-08-17T12:16Z,g95e5p,1.699
2026-08-17T17:15Z,g95e5,1.654
2026-08-17T17:15Z,gA,1.744
2026-08-17T17:15Z,gP,1.794
2026-08-17T17:15Z,g95e5p,1.704
2026-08-17T18:19Z,g95e5,1.649
2026-08-17T18:19Z,gA,1.739
2026-08-17T18:19Z,gP,1.789
2026-08-17T18:19Z,g95e5p,1.699
2026-08-18T02:08Z,gA,1.749
2026-08-18T02:08Z,gP,1.799
2026-08-18T11:14Z,g95e5,1.654
2026-08-18T11:14Z,gA,1.754
2026-08-18T11:14Z,gP,1.804
2026-08-18T11:14Z,g95e5p,1.704
2026-08-18T12:18Z,g95e5,1.649
2026-08-18T12:18Z,gA,1.749
2026-08-18T12:18Z,gP,1.799
2026-08-18T12:18Z,g95e5p,1.699
2026-08-18T17:16Z,g95e5,1.654
2026-08-18T17:16Z,gA,1.754
2026-08-18T17:16Z,gP,1.804
2026-08-18T17:16Z,g95e5p,1.704
2026-08-18T18:17Z,g95e5,1.649
2026-08-18T18:17Z,gA,1.749
2026-08-18T18:17Z,gP,1.799
2026-08-18T18:17Z,g95e5p,1.699
