ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.568
2026-08-19T09:20Z,gA,1.727
2026-08-19T09:20Z,gP,1.757
2026-08-19T09:20Z,g98e5,1.695
2026-08-21T11:14Z,gA,1.746
2026-08-21T11:14Z,gP,1.776
2026-09-02T10:01Z,g95e5,1.598
2026-09-02T10:01Z,gA,1.719
2026-09-02T10:01Z,g98e5,1.745
2026-09-03T11:47Z,gA,1.729
2026-09-07T10:50Z,gA,1.719
2026-09-07T16:08Z,g95e5,1.639
2026-09-07T16:08Z,gA,1.729
2026-09-08T15:27Z,gA,1.719
2026-09-09T14:51Z,g95e5,1.699
2026-09-09T14:51Z,gA,1.729
2026-09-09T14:51Z,g98e5,1.785
2026-09-14T14:29Z,g95e5,1.719
2026-09-14T14:29Z,g98e5,1.835
2026-09-15T12:17Z,g95e5,1.718
2026-09-15T12:17Z,gA,1.746
2026-09-15T12:17Z,g98e5,1.865
2026-09-16T12:16Z,g95e5,1.748
2026-09-16T12:16Z,gA,1.776
2026-09-16T12:16Z,gP,1.806
2026-09-16T12:16Z,g98e5,1.895
