ts,combustible,precio
2026-08-16T23:08Z,g95e5,1.769
2026-08-16T23:08Z,gA,1.915
2026-08-16T23:08Z,g98e5,1.939
2026-08-18T23:10Z,g95e5,1.779
2026-08-18T23:10Z,gA,1.935
2026-08-18T23:10Z,g98e5,1.949
2026-08-20T22:14Z,g95e5,1.789
2026-08-20T22:14Z,gA,1.955
2026-08-20T22:14Z,g98e5,1.969
2026-08-27T02:19Z,g95e5,1.795
2026-08-27T02:19Z,gA,1.949
2026-08-27T02:19Z,g98e5,1.965
2026-08-27T23:17Z,gA,1.945
2026-08-27T23:17Z,g98e5,1.975
2026-08-30T23:58Z,gA,1.935
2026-08-30T23:58Z,g98e5,1.965
2026-09-01T01:28Z,g95e5,1.856
2026-09-01T01:28Z,gA,1.814
2026-09-01T01:28Z,g98e5,2.026
2026-09-01T22:52Z,g95e5,1.875
2026-09-01T22:52Z,gA,1.825
2026-09-01T22:52Z,g98e5,2.035
