ts,combustible,precio
2026-08-17T12:16Z,g95e5,1.769
2026-08-17T12:16Z,gA,1.894
2026-08-17T12:16Z,gP,1.984
2026-08-17T12:16Z,g98e5,1.899
2026-08-18T12:18Z,g95e5,1.774
2026-08-18T12:18Z,g98e5,1.904
2026-08-19T05:19Z,glp,1.089
2026-08-20T13:37Z,gA,1.904
2026-08-20T13:37Z,gP,1.994
2026-08-24T12:20Z,g95e5,1.794
2026-08-24T12:20Z,gA,1.924
2026-08-24T12:20Z,gP,2.014
2026-08-24T12:20Z,g98e5,1.924
2026-08-31T17:43Z,g95e5,1.804
2026-08-31T17:43Z,gA,1.939
2026-08-31T17:43Z,gP,2.029
2026-08-31T17:43Z,g98e5,1.934
2026-09-01T12:09Z,g95e5,1.849
2026-09-01T12:09Z,gA,1.889
2026-09-01T12:09Z,gP,1.979
2026-09-01T12:09Z,g98e5,1.979
2026-09-02T14:46Z,g95e5,1.884
2026-09-02T14:46Z,gA,1.859
2026-09-02T14:46Z,gP,1.949
2026-09-02T14:46Z,g98e5,2.014
2026-09-03T11:47Z,g95e5,1.869
2026-09-03T11:47Z,gA,1.834
2026-09-03T11:47Z,gP,1.924
2026-09-03T11:47Z,g98e5,1.999
