ts,combustible,precio
2026-08-18T17:16Z,g95e5,1.529
2026-08-18T17:16Z,gA,1.669
2026-08-18T17:16Z,gP,1.689
2026-08-18T17:16Z,g95e5p,1.539
2026-08-19T00:28Z,g95e5,1.539
2026-08-19T00:28Z,gA,1.699
2026-08-19T00:28Z,gP,1.709
2026-08-19T00:28Z,g95e5p,1.549
2026-08-25T17:21Z,g95e5,1.569
2026-08-25T17:21Z,gA,1.719
2026-08-25T17:21Z,gP,1.729
2026-08-25T17:21Z,g95e5p,1.579
2026-08-26T00:31Z,g95e5,1.579
2026-08-26T00:31Z,gA,1.749
2026-08-26T00:31Z,gP,1.759
2026-08-26T00:31Z,g95e5p,1.589
2026-08-28T19:40Z,gA,1.739
2026-08-28T19:40Z,gP,1.749
2026-09-01T01:28Z,g95e5,1.639
2026-09-01T01:28Z,gA,1.618
2026-09-01T01:28Z,gP,1.628
2026-09-01T01:28Z,g95e5p,1.649
2026-09-01T12:09Z,gA,1.638
2026-09-01T12:09Z,gP,1.648
2026-09-02T10:01Z,g95e5,1.649
2026-09-02T10:01Z,gA,1.658
2026-09-02T10:01Z,gP,1.668
2026-09-02T10:01Z,g95e5p,1.659
2026-09-02T14:46Z,g95e5,1.639
2026-09-02T14:46Z,gA,1.627
2026-09-02T14:46Z,gP,1.647
2026-09-02T14:46Z,g95e5p,1.649
