ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.739
2026-08-17T22:11Z,gP,2.065
2026-08-17T22:11Z,g98e5,1.909
2026-08-18T22:09Z,g95e5,1.735
2026-08-18T22:09Z,gA,1.949
2026-08-18T22:09Z,gP,2.049
2026-08-18T22:09Z,g98e5,1.905
2026-08-19T22:12Z,g95e5,1.745
2026-08-19T22:12Z,gA,1.975
2026-08-19T22:12Z,gP,2.075
2026-08-19T22:12Z,g98e5,1.915
2026-08-20T22:14Z,g95e5,1.739
2026-08-20T22:14Z,gA,1.995
2026-08-20T22:14Z,gP,2.105
2026-08-20T22:14Z,g98e5,1.919
2026-08-21T22:10Z,g95e5,1.745
2026-08-21T22:10Z,gA,2.005
2026-08-21T22:10Z,g98e5,1.915
2026-08-24T22:13Z,g95e5,1.749
2026-08-24T22:13Z,gA,1.999
2026-08-24T22:13Z,gP,2.089
2026-08-24T22:13Z,g98e5,1.919
2026-08-25T22:13Z,g95e5,1.745
2026-08-25T22:13Z,gA,1.979
2026-08-25T22:13Z,gP,2.069
2026-08-25T22:13Z,g98e5,1.915
2026-08-27T02:19Z,gA,1.965
2026-08-27T02:19Z,gP,2.055
