ts,combustible,precio
2026-08-18T04:22Z,g95e5,1.759
2026-08-18T04:22Z,gA,1.869
2026-08-18T04:22Z,gP,1.929
2026-08-18T04:22Z,g98e5,1.879
2026-08-21T13:36Z,g95e5,1.799
2026-08-21T13:36Z,gA,1.919
2026-08-21T13:36Z,gP,1.979
2026-08-21T13:36Z,g98e5,1.919
2026-08-25T04:26Z,g95e5,1.779
2026-08-25T04:26Z,gA,1.899
2026-08-25T04:26Z,gP,1.959
2026-08-25T04:26Z,g98e5,1.899
2026-08-26T05:21Z,g95e5,1.799
2026-08-26T05:21Z,gA,1.919
2026-08-26T05:21Z,gP,1.979
2026-08-26T05:21Z,g98e5,1.919
2026-08-30T00:50Z,g95e5,1.829
2026-08-30T00:50Z,gA,1.899
2026-08-30T00:50Z,gP,1.959
2026-08-30T00:50Z,g98e5,1.949
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.799
2026-09-02T10:01Z,gP,1.919
2026-09-02T10:01Z,g98e5,1.969
2026-09-03T06:34Z,g95e5,1.889
2026-09-03T06:34Z,gA,1.859
2026-09-03T06:34Z,g98e5,2.009
2026-09-05T06:23Z,g95e5,1.899
2026-09-05T06:23Z,gA,1.819
2026-09-05T06:23Z,gP,1.879
2026-09-05T06:23Z,g98e5,2.019
2026-09-06T05:13Z,g95e5,1.919
2026-09-06T05:13Z,gA,1.839
2026-09-06T05:13Z,gP,1.899
2026-09-06T05:13Z,g98e5,2.039
2026-09-11T06:42Z,g95e5,1.959
2026-09-11T06:42Z,gA,1.879
2026-09-11T06:42Z,gP,1.939
2026-09-11T06:42Z,g98e5,2.079
2026-09-12T11:19Z,gA,1.899
2026-09-12T11:19Z,gP,1.959
2026-09-13T06:51Z,g95e5,1.969
2026-09-13T06:51Z,gA,1.929
2026-09-13T06:51Z,gP,1.989
2026-09-13T06:51Z,g98e5,2.089
2026-09-13T23:42Z,g95e5,1.999
2026-09-13T23:42Z,gA,1.939
2026-09-13T23:42Z,gP,1.999
2026-09-13T23:42Z,g98e5,2.119
2026-09-15T06:51Z,g95e5,1.969
2026-09-15T06:51Z,gA,1.919
2026-09-15T06:51Z,gP,1.979
2026-09-15T06:51Z,g98e5,2.089
2026-09-17T12:49Z,g95e5,1.999
2026-09-17T12:49Z,gA,1.979
2026-09-17T12:49Z,gP,2.039
2026-09-17T12:49Z,g98e5,2.119
2026-09-18T23:41Z,g95e5,1.979
2026-09-18T23:41Z,gA,1.959
2026-09-18T23:41Z,gP,2.019
2026-09-18T23:41Z,g98e5,2.099
2026-09-20T07:10Z,g95e5,1.999
2026-09-20T07:10Z,gA,1.979
2026-09-20T07:10Z,gP,2.039
2026-09-20T07:10Z,g98e5,2.119
2026-09-22T06:55Z,g95e5,1.979
2026-09-22T06:55Z,gA,1.959
2026-09-22T06:55Z,gP,2.019
2026-09-22T06:55Z,g98e5,2.099
