ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.670
2026-08-17T13:30Z,gA,1.850
2026-08-19T12:18Z,g95e5,1.690
2026-08-19T12:18Z,gA,1.870
2026-08-21T10:17Z,g95e5,1.695
2026-08-21T10:17Z,gA,1.895
2026-08-24T12:20Z,g95e5,1.710
2026-08-24T12:20Z,gA,1.910
2026-08-26T10:22Z,g95e5,1.715
2026-08-26T10:22Z,gA,1.895
2026-08-28T19:40Z,g95e5,1.730
2026-08-28T19:40Z,gA,1.920
2026-08-31T17:43Z,g95e5,1.785
2026-08-31T17:43Z,gA,1.875
2026-09-01T12:09Z,g95e5,1.840
2026-09-01T12:09Z,gA,1.810
2026-09-02T10:01Z,gA,1.795
2026-09-03T11:47Z,g95e5,1.850
2026-09-04T15:14Z,g95e5,1.869
2026-09-04T15:14Z,gA,1.869
2026-09-09T14:51Z,g95e5,1.895
2026-09-09T14:51Z,gA,1.865
2026-09-14T14:29Z,g95e5,1.950
2026-09-14T14:29Z,gA,1.890
2026-09-15T12:17Z,gA,1.920
2026-09-16T12:16Z,gA,1.930
2026-09-17T12:49Z,gA,1.950
2026-09-18T11:55Z,g95e5,1.965
2026-09-18T11:55Z,gA,1.965
