ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.839
2026-08-17T13:30Z,g95e5,1.829
2026-08-17T22:11Z,g95e5,1.835
2026-08-17T22:11Z,gA,1.905
2026-08-17T22:11Z,gP,1.965
2026-08-17T22:11Z,g98e5,2.005
2026-08-18T16:16Z,g95e5,1.845
2026-08-18T19:19Z,g95e5,1.835
2026-08-18T22:09Z,g95e5,1.839
2026-08-18T22:09Z,g98e5,2.009
2026-08-18T22:09Z,glp,1.155
2026-08-19T08:21Z,g95e5,1.849
2026-08-19T12:18Z,g95e5,1.839
2026-08-19T22:12Z,g95e5,1.845
2026-08-19T22:12Z,gA,1.929
2026-08-19T22:12Z,gP,1.989
2026-08-19T22:12Z,g98e5,2.015
2026-08-20T16:19Z,g95e5,1.855
2026-08-20T19:22Z,g95e5,1.845
2026-08-20T22:14Z,g95e5,1.849
2026-08-20T22:14Z,gA,1.919
2026-08-20T22:14Z,g98e5,2.029
2026-08-21T16:17Z,g95e5,1.859
2026-08-21T19:18Z,g95e5,1.849
2026-08-21T22:10Z,g95e5,1.839
2026-08-21T22:10Z,gA,1.905
2026-08-21T22:10Z,gP,1.965
2026-08-21T22:10Z,g98e5,2.009
2026-08-22T07:22Z,g95e5,1.849
2026-08-22T10:11Z,g95e5,1.839
2026-08-23T09:15Z,g95e5,1.849
2026-08-23T12:13Z,g95e5,1.839
2026-08-23T17:11Z,g95e5,1.849
2026-08-23T19:13Z,g95e5,1.839
2026-08-24T15:26Z,g95e5,1.849
2026-08-24T18:20Z,g95e5,1.839
2026-08-24T22:13Z,g95e5,1.855
2026-08-24T22:13Z,gA,1.929
2026-08-24T22:13Z,gP,1.989
2026-08-24T22:13Z,g98e5,2.025
2026-08-25T12:21Z,g95e5,1.865
2026-08-25T15:32Z,g95e5,1.855
2026-08-25T22:13Z,g95e5,1.835
2026-08-25T22:13Z,gA,1.935
2026-08-25T22:13Z,gP,1.995
2026-08-25T22:13Z,g98e5,2.005
2026-08-25T22:13Z,glp,1.159
2026-08-26T12:23Z,g95e5,1.845
2026-08-26T16:08Z,g95e5,1.835
2026-08-27T02:19Z,g95e5,1.855
2026-08-27T02:19Z,gA,1.919
2026-08-27T02:19Z,gP,1.979
2026-08-27T02:19Z,g98e5,2.025
2026-08-27T13:12Z,g95e5,1.865
2026-08-27T23:17Z,g95e5,1.855
2026-08-27T23:17Z,gA,1.915
2026-08-27T23:17Z,gP,1.985
2026-08-27T23:17Z,g98e5,2.035
2026-08-29T02:30Z,g95e5,1.839
2026-08-29T02:30Z,gA,1.889
2026-08-29T02:30Z,gP,1.949
2026-08-29T02:30Z,g98e5,2.009
2026-08-29T09:27Z,g95e5,1.849
2026-08-29T14:44Z,g95e5,1.839
2026-08-30T18:52Z,g95e5,1.849
2026-08-30T21:41Z,g95e5,1.839
2026-08-31T10:09Z,g95e5,1.849
2026-08-31T17:43Z,g95e5,1.839
2026-08-31T22:05Z,g95e5,1.900
2026-08-31T22:05Z,gA,1.768
2026-08-31T22:05Z,gP,1.828
2026-08-31T22:05Z,g98e5,2.070
2026-09-01T12:09Z,g95e5,1.910
2026-09-01T17:01Z,g95e5,1.900
2026-09-01T22:52Z,g95e5,1.929
2026-09-01T22:52Z,gA,1.785
2026-09-01T22:52Z,gP,1.835
2026-09-01T22:52Z,g98e5,2.069
2026-09-02T10:01Z,g95e5,1.939
2026-09-02T14:46Z,g95e5,1.929
2026-09-02T18:10Z,g95e5,1.939
2026-09-02T21:23Z,g95e5,1.929
2026-09-02T23:38Z,g95e5,1.959
2026-09-02T23:38Z,gA,1.835
2026-09-02T23:38Z,gP,1.885
2026-09-02T23:38Z,g98e5,2.099
2026-09-03T06:34Z,g95e5,1.969
2026-09-03T11:47Z,g95e5,1.959
2026-09-03T23:36Z,g95e5,1.975
2026-09-03T23:36Z,gA,1.845
2026-09-03T23:36Z,gP,1.905
2026-09-03T23:36Z,g98e5,2.125
