ts,combustible,precio
2026-08-18T04:22Z,gA,1.969
2026-08-18T04:22Z,gP,2.029
2026-08-19T04:24Z,gA,1.989
2026-08-19T04:24Z,gP,2.049
2026-08-20T05:20Z,g95e5,1.809
2026-08-20T05:20Z,gA,1.999
2026-08-20T05:20Z,gP,2.059
2026-08-20T05:20Z,g98e5,1.959
2026-08-25T04:26Z,g95e5,1.829
2026-08-25T04:26Z,g98e5,1.969
2026-08-26T05:21Z,g95e5,1.809
2026-08-26T05:21Z,gA,1.969
2026-08-26T05:21Z,gP,2.029
2026-08-26T05:21Z,g98e5,1.959
2026-08-27T13:12Z,gA,1.949
2026-08-27T13:12Z,gP,1.999
2026-08-28T07:15Z,g95e5,1.819
2026-08-29T09:27Z,g95e5,1.829
2026-08-29T09:27Z,gA,1.939
2026-08-29T09:27Z,gP,1.989
2026-08-29T09:27Z,g98e5,1.969
2026-09-01T06:52Z,g95e5,1.919
2026-09-01T06:52Z,gA,1.909
2026-09-01T06:52Z,gP,1.969
2026-09-01T06:52Z,g98e5,2.039
2026-09-02T05:10Z,gA,1.889
2026-09-02T05:10Z,gP,1.909
2026-09-03T11:47Z,gA,1.919
2026-09-03T11:47Z,gP,1.969
2026-09-04T06:37Z,g95e5,1.949
2026-09-04T06:37Z,gA,1.929
2026-09-04T06:37Z,gP,1.979
2026-09-04T06:37Z,g98e5,2.059
