ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.509
2026-08-18T09:19Z,gA,1.619
2026-08-19T11:13Z,g95e5,1.539
2026-08-19T11:13Z,gA,1.669
2026-08-23T22:09Z,g95e5,1.559
2026-08-23T22:09Z,gA,1.689
2026-09-01T01:28Z,g95e5,1.629
2026-09-01T01:28Z,gA,1.639
2026-09-01T12:09Z,g95e5,1.619
2026-09-01T12:09Z,gA,1.568
2026-09-01T17:01Z,gA,1.587
2026-09-02T10:01Z,gA,1.567
2026-09-02T14:46Z,gA,1.587
2026-09-02T18:10Z,gA,1.567
2026-09-02T23:38Z,gA,1.617
2026-09-04T11:48Z,g95e5,1.669
2026-09-04T11:48Z,gA,1.667
2026-09-04T15:14Z,g95e5,1.619
2026-09-04T15:14Z,gA,1.617
