ts,combustible,precio
2026-08-17T07:41Z,gA,1.925
2026-08-17T09:27Z,g95e5,1.839
2026-08-17T10:19Z,gA,1.915
2026-08-17T13:30Z,g95e5,1.829
2026-08-17T22:11Z,g95e5,1.825
2026-08-17T22:11Z,gA,1.925
2026-08-17T22:11Z,g98e5,1.945
2026-08-18T10:15Z,g95e5,1.835
2026-08-18T10:15Z,gA,1.935
2026-08-18T13:34Z,g95e5,1.825
2026-08-18T13:34Z,gA,1.925
2026-08-18T16:16Z,g95e5,1.835
2026-08-18T19:19Z,g95e5,1.825
2026-08-18T22:09Z,gA,1.915
2026-08-18T22:09Z,glp,1.149
2026-08-19T08:21Z,g95e5,1.835
2026-08-19T08:21Z,gA,1.925
2026-08-19T12:18Z,g95e5,1.825
2026-08-19T12:18Z,gA,1.915
2026-08-19T13:35Z,gA,1.925
2026-08-19T16:16Z,gA,1.915
2026-08-19T22:12Z,g95e5,1.835
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,g98e5,1.955
2026-08-20T08:22Z,g95e5,1.845
2026-08-20T09:21Z,gA,1.945
2026-08-20T11:15Z,g95e5,1.835
2026-08-20T12:21Z,gA,1.935
2026-08-20T16:19Z,g95e5,1.845
2026-08-20T19:22Z,g95e5,1.835
2026-08-20T22:14Z,g98e5,1.965
2026-08-21T08:23Z,gA,1.945
2026-08-21T09:23Z,g95e5,1.845
2026-08-21T11:14Z,gA,1.935
2026-08-21T13:36Z,g95e5,1.835
2026-08-21T16:17Z,g95e5,1.845
2026-08-21T19:18Z,g95e5,1.835
2026-08-21T22:10Z,gA,1.945
2026-08-21T22:10Z,g98e5,1.955
2026-08-22T08:14Z,g95e5,1.845
2026-08-22T08:14Z,gA,1.955
2026-08-22T12:13Z,g95e5,1.835
2026-08-22T12:13Z,gA,1.945
2026-08-23T08:14Z,g95e5,1.845
2026-08-23T08:14Z,gA,1.955
2026-08-23T11:10Z,g95e5,1.835
2026-08-23T11:10Z,gA,1.945
2026-08-24T08:33Z,g95e5,1.845
2026-08-24T08:33Z,gA,1.955
2026-08-24T11:16Z,g95e5,1.835
2026-08-24T11:16Z,gA,1.945
2026-08-24T22:13Z,g95e5,1.829
2026-08-24T22:13Z,gA,1.949
2026-08-24T22:13Z,g98e5,1.949
2026-08-25T08:27Z,gA,1.959
2026-08-25T09:23Z,g95e5,1.839
2026-08-25T11:15Z,gA,1.949
2026-08-25T12:21Z,g95e5,1.829
2026-08-25T22:13Z,g95e5,1.825
2026-08-25T22:13Z,gA,1.965
2026-08-25T22:13Z,g98e5,1.945
2026-08-25T22:13Z,glp,1.159
2026-08-26T05:21Z,gA,1.975
2026-08-26T09:28Z,g95e5,1.835
2026-08-26T09:28Z,gA,1.965
