ts,combustible,precio
2026-08-17T07:41Z,g95e5,1.539
2026-08-17T07:41Z,gA,1.619
2026-08-17T07:41Z,gP,1.719
2026-08-18T07:28Z,g95e5,1.550
2026-08-18T07:28Z,gA,1.639
2026-08-18T07:28Z,gP,1.739
2026-08-19T07:28Z,g95e5,1.560
2026-08-19T07:28Z,gA,1.650
2026-08-19T07:28Z,gP,1.750
2026-08-20T07:31Z,g95e5,1.559
2026-08-20T07:31Z,gA,1.679
2026-08-20T07:31Z,gP,1.779
2026-08-21T07:33Z,g95e5,1.539
2026-08-22T08:14Z,g95e5,1.559
2026-08-24T06:31Z,g95e5,1.570
2026-08-24T06:31Z,gA,1.690
2026-08-24T06:31Z,gP,1.790
2026-08-25T07:34Z,g95e5,1.559
2026-08-25T07:34Z,gA,1.679
2026-08-25T07:34Z,gP,1.779
2026-08-26T07:35Z,g95e5,1.570
2026-08-26T07:35Z,gA,1.690
2026-08-26T07:35Z,gP,1.790
2026-08-27T13:12Z,g95e5,1.569
2026-08-27T13:12Z,gA,1.709
2026-08-27T13:12Z,gP,1.809
2026-08-28T07:15Z,g95e5,1.580
2026-08-28T07:15Z,gA,1.720
2026-08-28T07:15Z,gP,1.820
2026-08-31T10:09Z,g95e5,1.569
2026-08-31T10:09Z,gA,1.689
2026-08-31T10:09Z,gP,1.789
2026-09-01T06:52Z,g95e5,1.580
2026-09-01T06:52Z,gA,1.659
2026-09-01T06:52Z,gP,1.759
2026-09-02T10:01Z,g95e5,1.693
2026-09-02T10:01Z,gA,1.607
2026-09-02T10:01Z,gP,1.707
2026-09-03T06:34Z,g95e5,1.669
2026-09-03T06:34Z,gA,1.660
2026-09-03T06:34Z,gP,1.760
2026-09-04T06:37Z,g95e5,1.689
2026-09-04T06:37Z,gA,1.677
2026-09-04T06:37Z,gP,1.777
2026-09-05T10:58Z,g95e5,1.669
2026-09-05T10:58Z,gA,1.627
2026-09-05T10:58Z,gP,1.727
