ts,combustible,precio
2026-08-21T11:14Z,g95e5,1.708
2026-08-21T11:14Z,gA,1.798
2026-08-21T11:14Z,gP,1.859
2026-08-21T11:14Z,g98e5,1.919
2026-08-27T13:12Z,gP,1.909
2026-08-31T17:43Z,g95e5,1.658
2026-08-31T17:43Z,gA,1.748
2026-08-31T17:43Z,gP,1.859
2026-08-31T17:43Z,g98e5,1.869
2026-09-01T17:01Z,gA,1.698
2026-09-01T17:01Z,gP,1.809
2026-09-02T14:46Z,g95e5,1.728
2026-09-02T14:46Z,gP,1.769
2026-09-02T14:46Z,g98e5,1.989
2026-09-04T11:48Z,g95e5,1.758
2026-09-04T11:48Z,gA,1.738
2026-09-04T11:48Z,gP,1.819
2026-09-09T10:12Z,gA,1.749
2026-09-10T11:54Z,g95e5,1.778
2026-09-10T11:54Z,gP,1.829
2026-09-10T11:54Z,g98e5,2.019
2026-09-11T15:20Z,g95e5,1.808
2026-09-11T15:20Z,gA,1.758
2026-09-11T15:20Z,gP,1.859
2026-09-11T15:20Z,g98e5,2.029
2026-09-16T12:16Z,g95e5,1.888
2026-09-16T12:16Z,gA,1.858
2026-09-16T12:16Z,gP,1.878
2026-09-16T12:16Z,g98e5,2.039
2026-09-18T15:17Z,g95e5,1.929
2026-09-18T15:17Z,gA,1.878
2026-09-18T15:17Z,gP,1.909
2026-09-18T15:17Z,g98e5,2.089
2026-09-25T10:39Z,g95e5,1.878
2026-09-25T10:39Z,gA,1.858
