ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.769
2026-08-17T10:19Z,gA,1.919
2026-08-17T10:19Z,gP,1.989
2026-08-17T10:19Z,g98e5,1.939
2026-08-24T09:34Z,g95e5,1.789
2026-08-24T09:34Z,gA,1.949
2026-08-24T09:34Z,gP,2.039
2026-08-24T09:34Z,g98e5,1.959
2026-08-31T10:09Z,g95e5,1.819
2026-08-31T10:09Z,gA,1.969
2026-08-31T10:09Z,gP,2.059
2026-08-31T10:09Z,g98e5,1.969
2026-09-01T12:09Z,g95e5,1.869
2026-09-01T12:09Z,gA,1.849
2026-09-01T12:09Z,gP,1.939
2026-09-01T12:09Z,g98e5,2.029
2026-09-05T10:58Z,g95e5,1.909
2026-09-05T10:58Z,gA,1.909
2026-09-05T10:58Z,gP,1.959
2026-09-05T10:58Z,g98e5,1.989
