ts,combustible,precio
2026-08-18T15:19Z,g95e5,1.589
2026-08-18T15:19Z,gA,1.659
2026-08-19T00:28Z,g95e5,1.599
2026-08-19T00:28Z,gA,1.689
2026-08-19T07:28Z,g95e5,1.569
2026-08-19T07:28Z,gA,1.649
2026-08-19T10:16Z,g95e5,1.599
2026-08-19T10:16Z,gA,1.689
2026-08-20T14:23Z,g95e5,1.549
2026-08-20T14:23Z,gA,1.629
2026-08-23T23:09Z,g95e5,1.569
2026-08-23T23:09Z,gA,1.649
2026-08-24T14:30Z,g95e5,1.559
2026-08-24T14:30Z,gA,1.629
2026-08-26T00:31Z,g95e5,1.569
2026-08-26T00:31Z,gA,1.659
2026-08-26T09:28Z,g95e5,1.559
2026-08-26T09:28Z,gA,1.629
2026-08-26T10:22Z,g95e5,1.569
2026-08-26T10:22Z,gA,1.659
2026-08-27T13:12Z,g95e5,1.559
2026-08-27T13:12Z,gA,1.629
2026-09-01T01:28Z,g95e5,1.619
2026-09-01T01:28Z,gA,1.508
2026-09-01T12:09Z,gA,1.528
2026-09-01T17:01Z,gA,1.527
2026-09-02T10:01Z,gA,1.509
