ts,combustible,precio
2026-08-17T13:30Z,gA,1.849
2026-08-17T13:30Z,gP,1.929
2026-08-18T13:34Z,g95e5,1.755
2026-08-18T13:34Z,gA,1.855
2026-08-18T13:34Z,gP,1.935
2026-08-18T13:34Z,g98e5,1.895
2026-08-19T13:35Z,g95e5,1.749
2026-08-19T13:35Z,gA,1.849
2026-08-19T13:35Z,gP,1.929
2026-08-19T13:35Z,g98e5,1.889
2026-08-25T12:21Z,g95e5,1.739
2026-08-25T12:21Z,gA,1.839
2026-08-25T12:21Z,gP,1.919
2026-08-25T12:21Z,g98e5,1.879
2026-08-27T13:12Z,g95e5,1.729
2026-08-27T13:12Z,gA,1.829
2026-08-27T13:12Z,gP,1.909
2026-08-27T13:12Z,g98e5,1.869
2026-08-28T19:40Z,g95e5,1.739
2026-08-28T19:40Z,gA,1.819
2026-08-28T19:40Z,gP,1.899
2026-08-28T19:40Z,g98e5,1.879
2026-09-01T01:28Z,g95e5,1.799
2026-09-01T01:28Z,gA,1.698
2026-09-01T01:28Z,gP,1.778
2026-09-01T01:28Z,g98e5,1.939
