ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.449
2026-08-19T09:20Z,gA,1.569
2026-08-22T06:17Z,g95e5,1.459
2026-08-22T06:17Z,gA,1.574
2026-08-28T19:40Z,gA,1.560
2026-09-02T10:01Z,g95e5,1.469
2026-09-02T10:01Z,g98e5,1.599
2026-09-05T06:23Z,g95e5,1.489
2026-09-05T06:23Z,gA,1.615
2026-09-05T06:23Z,g98e5,1.610
2026-09-19T06:46Z,g95e5,1.509
2026-09-19T06:46Z,gA,1.709
2026-09-19T06:46Z,g98e5,1.629
2026-09-24T10:36Z,g95e5,1.539
2026-09-24T10:36Z,g98e5,1.649
2026-09-26T10:23Z,gA,1.697
2026-09-26T10:23Z,g98e5,1.659
