ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.414
2026-08-17T09:27Z,gA,1.534
2026-08-17T09:27Z,gP,1.634
2026-08-17T09:27Z,g98e5,1.534
2026-08-19T10:16Z,g95e5,1.417
2026-08-19T10:16Z,gA,1.544
2026-08-19T10:16Z,gP,1.639
2026-08-19T10:16Z,g98e5,1.537
2026-08-21T15:21Z,gA,1.549
2026-08-21T15:21Z,gP,1.644
2026-08-25T09:23Z,gA,1.554
2026-08-25T09:23Z,gP,1.649
2026-08-26T10:22Z,gA,1.549
2026-08-27T13:12Z,gA,1.554
2026-08-27T13:12Z,g98e5,1.539
2026-08-31T17:43Z,gP,1.654
2026-09-02T10:01Z,g95e5,1.397
2026-09-02T10:01Z,gA,1.549
2026-09-02T10:01Z,gP,1.649
2026-09-02T10:01Z,g98e5,1.519
2026-09-03T11:47Z,g95e5,1.407
2026-09-03T11:47Z,gA,1.554
2026-09-03T11:47Z,gP,1.654
2026-09-03T11:47Z,g98e5,1.529
2026-09-04T11:48Z,g95e5,1.427
2026-09-04T11:48Z,gA,1.564
2026-09-04T11:48Z,gP,1.664
2026-09-04T11:48Z,g98e5,1.549
