ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.779
2026-08-17T22:11Z,gA,1.929
2026-08-17T22:11Z,gP,2.019
2026-08-18T22:09Z,gA,1.939
2026-08-18T22:09Z,gP,2.029
2026-08-20T22:14Z,gA,1.949
2026-08-20T22:14Z,gP,2.039
2026-08-21T22:10Z,g95e5,1.789
2026-08-24T22:13Z,g95e5,1.799
2026-08-27T02:19Z,gA,1.939
2026-08-27T02:19Z,gP,2.029
2026-08-29T02:30Z,g95e5,1.789
2026-08-29T02:30Z,gA,1.929
2026-08-29T02:30Z,gP,2.019
2026-08-31T22:05Z,g95e5,1.839
2026-08-31T22:05Z,gA,1.829
2026-08-31T22:05Z,gP,1.919
2026-09-02T10:01Z,gA,1.825
2026-09-02T10:01Z,gP,1.915
2026-09-02T23:38Z,g95e5,1.869
2026-09-02T23:38Z,gA,1.859
2026-09-02T23:38Z,gP,1.949
2026-09-03T23:36Z,g95e5,1.889
2026-09-03T23:36Z,gA,1.875
2026-09-03T23:36Z,gP,1.965
