ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.639
2026-08-17T20:12Z,gA,1.739
2026-08-18T20:10Z,g95e5,1.659
2026-08-18T20:10Z,gA,1.759
2026-08-19T08:21Z,g95e5,1.669
2026-08-19T08:21Z,gA,1.789
2026-08-19T11:13Z,g95e5,1.659
2026-08-19T11:13Z,gA,1.759
2026-08-19T13:35Z,g95e5,1.669
2026-08-19T13:35Z,gA,1.789
2026-08-23T21:10Z,g95e5,1.689
2026-08-23T21:10Z,gA,1.809
2026-08-25T13:39Z,g95e5,1.659
2026-08-25T13:39Z,gA,1.789
2026-08-26T08:27Z,g95e5,1.689
2026-08-26T08:27Z,gA,1.819
2026-08-26T09:28Z,g95e5,1.669
2026-08-28T19:40Z,g95e5,1.659
2026-08-28T19:40Z,gA,1.789
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,gA,1.739
2026-09-01T12:09Z,gA,1.667
2026-09-01T17:01Z,gA,1.687
2026-09-02T21:23Z,gA,1.737
2026-09-03T21:29Z,g95e5,1.769
2026-09-03T21:29Z,gA,1.787
2026-09-10T21:15Z,g95e5,1.799
2026-09-10T21:15Z,gA,1.817
2026-09-14T14:29Z,g95e5,1.809
2026-09-14T14:29Z,gA,1.837
2026-09-14T22:48Z,g95e5,1.839
2026-09-14T22:48Z,gA,1.867
2026-09-15T20:31Z,g95e5,1.869
2026-09-15T20:31Z,gA,1.897
2026-09-16T17:20Z,g95e5,1.839
2026-09-16T17:20Z,gA,1.829
