ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.659
2026-08-18T11:14Z,gA,1.669
2026-08-18T12:18Z,g95e5,1.639
2026-08-18T12:18Z,gA,1.649
2026-08-18T15:19Z,gA,1.699
2026-08-19T00:28Z,g95e5,1.649
2026-08-19T00:28Z,gA,1.729
2026-08-19T07:28Z,gA,1.699
2026-08-24T00:30Z,gA,1.719
2026-08-24T10:25Z,g95e5,1.669
2026-08-26T00:31Z,g95e5,1.679
2026-08-26T00:31Z,gA,1.749
2026-08-26T09:28Z,g95e5,1.669
2026-08-26T09:28Z,gA,1.719
2026-08-26T12:23Z,gA,1.749
2026-09-01T01:28Z,g95e5,1.729
2026-09-01T01:28Z,gA,1.628
2026-09-01T12:09Z,gA,1.648
2026-09-01T17:01Z,gA,1.627
2026-09-02T10:01Z,gA,1.647
2026-09-02T14:46Z,gA,1.627
