ts,combustible,precio
2026-08-17T22:11Z,gA,1.719
2026-08-21T07:33Z,g95e5,1.639
2026-08-21T07:33Z,gA,1.739
2026-08-21T07:33Z,g98e5,1.699
2026-08-22T08:14Z,g95e5,1.649
2026-08-22T08:14Z,gA,1.749
2026-08-22T08:14Z,g98e5,1.709
2026-08-26T13:43Z,g95e5,1.639
2026-08-26T13:43Z,gA,1.729
2026-08-26T13:43Z,g98e5,1.699
2026-08-27T13:12Z,g95e5,1.629
2026-08-27T13:12Z,gA,1.709
2026-08-27T13:12Z,g98e5,1.689
2026-08-28T19:40Z,gA,1.699
2026-08-29T09:27Z,g95e5,1.639
2026-08-29T09:27Z,gA,1.709
2026-08-29T09:27Z,g98e5,1.699
2026-09-01T12:09Z,g95e5,1.719
2026-09-01T12:09Z,gA,1.659
2026-09-01T12:09Z,g98e5,1.759
2026-09-03T11:47Z,g95e5,1.729
2026-09-03T11:47Z,gA,1.669
2026-09-03T11:47Z,g98e5,1.769
2026-09-03T23:36Z,g95e5,1.749
2026-09-03T23:36Z,gA,1.689
2026-09-03T23:36Z,g98e5,1.789
