ts,combustible,precio
2026-08-19T06:21Z,g95e5,1.709
2026-08-19T06:21Z,gA,1.885
2026-08-19T06:21Z,gP,1.995
2026-08-19T06:21Z,g98e5,1.879
2026-08-21T07:33Z,g95e5,1.719
2026-08-21T07:33Z,gA,1.895
2026-08-21T07:33Z,gP,2.005
2026-08-21T07:33Z,g98e5,1.889
2026-08-26T07:35Z,g95e5,1.745
2026-08-26T07:35Z,gA,1.909
2026-08-26T07:35Z,gP,2.019
2026-08-26T07:35Z,g98e5,1.915
2026-08-27T13:12Z,g95e5,1.765
2026-08-27T13:12Z,gA,1.899
2026-08-27T13:12Z,gP,2.009
2026-08-27T13:12Z,g98e5,1.935
2026-08-28T07:15Z,g95e5,1.759
2026-08-28T07:15Z,gA,1.909
2026-08-28T07:15Z,gP,2.029
2026-08-28T07:15Z,g98e5,1.939
2026-08-29T09:27Z,g95e5,1.749
2026-08-29T09:27Z,gA,1.899
2026-08-29T09:27Z,gP,2.019
2026-08-29T09:27Z,g98e5,1.929
2026-09-01T06:52Z,g95e5,1.800
2026-09-01T06:52Z,gA,1.768
2026-09-01T06:52Z,gP,1.878
2026-09-01T06:52Z,g98e5,1.970
