ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.715
2026-08-17T20:12Z,gA,1.809
2026-08-18T14:20Z,g95e5,1.699
2026-08-18T14:20Z,gA,1.789
2026-08-18T20:10Z,g95e5,1.719
2026-08-18T20:10Z,gA,1.809
2026-08-19T18:15Z,gA,1.819
2026-08-22T09:15Z,g95e5,1.715
2026-08-23T21:10Z,g95e5,1.735
2026-08-23T21:10Z,gA,1.839
2026-08-26T18:32Z,g95e5,1.715
2026-08-26T18:32Z,gA,1.819
2026-08-28T19:40Z,g95e5,1.719
2026-09-01T01:28Z,g95e5,1.779
2026-09-01T01:28Z,gA,1.769
2026-09-01T12:09Z,gA,1.737
2026-09-02T10:01Z,g95e5,1.719
2026-09-02T10:01Z,gA,1.725
2026-09-02T21:23Z,g95e5,1.739
2026-09-02T21:23Z,gA,1.745
