ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.775
2026-08-16T17:10Z,g95e5,1.765
2026-08-17T08:28Z,g95e5,1.775
2026-08-17T08:28Z,gA,1.949
2026-08-17T11:14Z,g95e5,1.765
2026-08-17T11:14Z,gA,1.939
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,gA,1.955
2026-08-17T22:11Z,g98e5,1.895
2026-08-18T08:20Z,g95e5,1.785
2026-08-18T08:20Z,gA,1.965
2026-08-18T11:14Z,g95e5,1.775
2026-08-18T11:14Z,gA,1.955
2026-08-18T14:20Z,gA,1.965
2026-08-18T17:16Z,gA,1.955
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,glp,1.135
2026-08-19T09:20Z,g95e5,1.785
2026-08-19T09:20Z,gA,1.969
2026-08-19T13:35Z,g95e5,1.775
2026-08-19T13:35Z,gA,1.959
2026-08-19T14:21Z,g95e5,1.785
2026-08-19T14:21Z,gA,1.969
2026-08-19T18:15Z,g95e5,1.775
2026-08-19T18:15Z,gA,1.959
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,1.979
2026-08-19T22:12Z,g98e5,1.905
2026-08-20T08:22Z,g95e5,1.795
2026-08-20T08:22Z,gA,1.989
2026-08-20T11:15Z,g95e5,1.785
2026-08-20T11:15Z,gA,1.979
2026-08-20T14:23Z,g95e5,1.795
2026-08-20T16:19Z,gA,1.989
2026-08-20T17:17Z,g95e5,1.785
2026-08-20T18:19Z,gA,1.979
2026-08-20T22:14Z,g98e5,1.915
2026-08-21T08:23Z,g95e5,1.795
2026-08-21T08:23Z,gA,1.989
2026-08-21T11:14Z,g95e5,1.785
2026-08-21T11:14Z,gA,1.979
2026-08-21T14:22Z,g95e5,1.795
2026-08-21T14:22Z,gA,1.989
2026-08-21T17:17Z,g95e5,1.785
2026-08-21T17:17Z,gA,1.979
2026-08-21T22:10Z,g98e5,1.905
2026-08-22T08:14Z,g95e5,1.795
2026-08-22T08:14Z,gA,1.989
2026-08-22T12:13Z,g95e5,1.785
2026-08-22T12:13Z,gA,1.979
2026-08-22T14:09Z,gA,1.989
