ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.735
2026-08-18T08:20Z,gA,1.975
2026-08-18T08:20Z,g98e5,1.855
2026-08-19T08:21Z,gA,1.959
2026-08-20T15:22Z,g95e5,1.729
2026-08-20T15:22Z,gA,1.955
2026-08-20T15:22Z,g98e5,1.859
2026-08-24T07:47Z,g98e5,1.849
2026-08-25T04:26Z,g95e5,1.735
2026-08-25T04:26Z,gA,1.959
2026-08-25T04:26Z,g98e5,1.855
2026-08-26T05:21Z,gA,1.979
2026-08-27T13:12Z,gA,1.975
2026-08-27T23:17Z,gA,1.979
2026-08-27T23:17Z,g98e5,1.865
2026-08-31T10:09Z,g95e5,1.745
2026-09-01T12:09Z,g95e5,1.806
2026-09-01T12:09Z,gA,1.858
2026-09-01T12:09Z,g98e5,1.926
2026-09-02T05:10Z,g95e5,1.829
2026-09-02T05:10Z,gA,1.845
2026-09-02T05:10Z,g98e5,1.939
2026-09-03T06:34Z,g95e5,1.839
2026-09-03T06:34Z,gA,1.875
2026-09-03T06:34Z,g98e5,1.949
