ts,combustible,precio
2026-08-24T12:20Z,g95e5,1.715
2026-08-24T12:20Z,gA,1.789
2026-08-24T12:20Z,gP,1.869
2026-08-24T12:20Z,g98e5,1.855
2026-08-26T12:23Z,g95e5,1.699
2026-08-26T12:23Z,gA,1.779
2026-08-26T12:23Z,gP,1.859
2026-08-26T12:23Z,g98e5,1.839
2026-09-01T01:28Z,g95e5,1.759
2026-09-01T01:28Z,gA,1.658
2026-09-01T01:28Z,gP,1.738
2026-09-01T01:28Z,g98e5,1.899
2026-09-01T12:09Z,gA,1.659
2026-09-01T12:09Z,gP,1.739
2026-09-02T14:46Z,gA,1.679
2026-09-02T14:46Z,gP,1.759
2026-09-03T15:19Z,gA,1.699
2026-09-03T15:19Z,gP,1.779
