ts,combustible,precio
2026-08-20T09:21Z,gA,1.909
2026-08-24T13:57Z,gA,1.929
2026-08-24T13:57Z,g98e5,1.944
2026-08-27T13:12Z,g95e5,1.799
2026-08-27T13:12Z,gA,1.909
2026-08-27T13:12Z,g98e5,1.954
2026-09-01T06:52Z,gA,1.895
2026-09-01T12:09Z,gA,1.778
2026-09-02T10:01Z,g95e5,1.849
2026-09-02T10:01Z,gA,1.799
2026-09-02T10:01Z,g98e5,1.995
2026-09-04T06:37Z,g95e5,1.919
2026-09-04T06:37Z,gA,1.859
2026-09-04T06:37Z,g98e5,2.029
2026-09-04T15:14Z,g95e5,1.889
2026-09-04T15:14Z,gA,1.839
2026-09-04T15:14Z,g98e5,2.044
2026-09-07T16:08Z,g95e5,1.919
2026-09-07T16:08Z,gA,1.869
2026-09-07T16:08Z,g98e5,2.074
2026-09-09T05:26Z,g95e5,1.929
2026-09-09T05:26Z,g98e5,2.084
2026-09-11T15:20Z,g95e5,1.939
2026-09-11T15:20Z,gA,1.879
2026-09-11T15:20Z,g98e5,2.094
2026-09-14T14:29Z,g95e5,1.949
2026-09-14T14:29Z,g98e5,2.104
2026-09-15T12:17Z,g95e5,1.989
2026-09-15T12:17Z,gA,1.939
2026-09-15T12:17Z,g98e5,2.144
2026-09-17T17:20Z,g95e5,2.019
2026-09-17T17:20Z,gA,2.009
2026-09-17T17:20Z,g98e5,2.159
2026-09-18T11:55Z,g95e5,2.015
2026-09-18T11:55Z,gA,1.988
2026-09-19T11:40Z,g95e5,2.029
2026-09-19T11:40Z,gA,1.996
2026-09-19T11:40Z,g98e5,2.184
2026-09-23T13:04Z,gA,2.008
2026-09-25T10:39Z,gA,1.997
