ts,combustible,precio
2026-08-16T14:11Z,gA,1.965
2026-08-16T17:10Z,gA,1.955
2026-08-17T13:30Z,gA,1.965
2026-08-17T14:15Z,g95e5,1.765
2026-08-17T15:14Z,gA,1.955
2026-08-17T17:15Z,g95e5,1.755
2026-08-17T22:11Z,g95e5,1.775
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,gB,1.665
2026-08-18T13:34Z,gA,1.979
2026-08-18T15:19Z,gA,1.969
2026-08-18T22:09Z,g95e5,1.779
2026-08-18T22:09Z,g98e5,1.929
2026-08-18T22:09Z,glp,1.145
2026-08-18T22:09Z,gB,1.670
2026-08-19T12:18Z,gA,1.979
2026-08-19T14:21Z,gA,1.969
2026-08-19T22:12Z,g95e5,1.785
2026-08-19T22:12Z,gA,1.999
2026-08-19T22:12Z,g98e5,1.935
2026-08-19T22:12Z,gB,1.690
2026-08-20T11:15Z,gA,2.009
2026-08-20T14:23Z,gA,1.999
2026-08-20T22:14Z,g95e5,1.779
2026-08-20T22:14Z,gA,2.005
2026-08-20T22:14Z,g98e5,1.939
2026-08-20T22:14Z,gB,1.685
2026-08-21T13:36Z,gA,2.015
2026-08-21T16:17Z,gA,2.005
2026-08-21T22:10Z,g98e5,1.929
2026-08-21T22:10Z,gnc,1.669
2026-08-22T10:11Z,gA,2.015
2026-08-22T14:09Z,gA,2.005
2026-08-23T15:10Z,gA,2.015
2026-08-23T17:11Z,gA,2.005
2026-08-24T13:57Z,gA,2.015
2026-08-24T16:21Z,gA,2.005
2026-08-24T22:13Z,gA,2.009
2026-08-24T22:13Z,g98e5,1.909
2026-08-24T22:13Z,gB,1.690
2026-08-25T11:15Z,gA,2.019
2026-08-25T14:32Z,gA,2.009
