ts,combustible,precio
2026-08-17T14:15Z,gA,1.569
2026-08-17T14:15Z,gP,1.649
2026-08-20T13:37Z,gA,1.575
2026-08-20T13:37Z,gP,1.659
2026-08-20T13:37Z,g98e5,1.609
2026-08-24T13:57Z,gA,1.585
2026-08-25T13:39Z,gA,1.559
2026-08-25T13:39Z,g98e5,1.629
2026-08-27T13:12Z,gA,1.569
2026-08-27T13:12Z,gP,1.679
2026-08-28T19:40Z,gP,1.669
2026-08-28T19:40Z,g98e5,1.609
2026-09-03T15:19Z,g95e5,1.519
2026-09-03T15:19Z,gA,1.599
2026-09-03T15:19Z,gP,1.699
2026-09-03T15:19Z,g98e5,1.629
2026-09-07T16:08Z,g95e5,1.529
2026-09-07T16:08Z,gA,1.609
2026-09-07T16:08Z,gP,1.709
2026-09-07T16:08Z,g98e5,1.639
2026-09-08T15:27Z,g95e5,1.535
2026-09-08T15:27Z,gA,1.625
2026-09-08T15:27Z,g98e5,1.655
2026-09-09T14:51Z,g95e5,1.545
2026-09-14T14:29Z,g95e5,1.555
2026-09-14T14:29Z,gA,1.655
2026-09-14T14:29Z,gP,1.729
2026-09-14T14:29Z,g98e5,1.665
2026-09-18T15:17Z,g95e5,1.565
2026-09-18T15:17Z,gA,1.665
2026-09-18T15:17Z,gP,1.739
2026-09-18T15:17Z,g98e5,1.675
2026-09-22T17:24Z,g95e5,1.575
2026-09-22T17:24Z,gA,1.675
2026-09-22T17:24Z,gP,1.749
2026-09-22T17:24Z,g98e5,1.689
