ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.819
2026-08-17T13:30Z,gA,1.969
2026-08-17T13:30Z,gP,2.049
2026-08-17T13:30Z,g98e5,1.959
2026-08-18T13:34Z,g95e5,1.814
2026-08-18T13:34Z,gA,1.979
2026-08-18T13:34Z,gP,2.059
2026-08-18T13:34Z,g98e5,1.954
2026-08-20T12:21Z,g95e5,1.829
2026-08-20T12:21Z,gA,1.984
2026-08-20T12:21Z,gP,2.064
2026-08-20T12:21Z,g98e5,1.969
2026-08-26T12:23Z,g95e5,1.839
2026-08-26T12:23Z,g98e5,1.979
2026-08-27T13:12Z,gA,1.974
2026-08-27T13:12Z,gP,2.054
2026-08-28T19:40Z,gA,1.984
2026-08-28T19:40Z,gP,2.064
2026-09-01T01:28Z,g95e5,1.899
2026-09-01T01:28Z,gA,1.863
2026-09-01T01:28Z,gP,1.943
2026-09-01T01:28Z,g98e5,2.039
2026-09-02T14:46Z,g95e5,1.909
2026-09-02T14:46Z,gA,1.854
2026-09-02T14:46Z,gP,1.934
2026-09-02T14:46Z,g98e5,2.049
