ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.894
2026-08-17T13:30Z,gP,1.974
2026-08-17T13:30Z,g98e5,1.939
2026-08-18T13:34Z,g95e5,1.804
2026-08-18T13:34Z,gA,1.909
2026-08-18T13:34Z,gP,1.989
2026-08-18T13:34Z,g98e5,1.944
2026-08-19T13:35Z,g95e5,1.799
2026-08-19T13:35Z,g98e5,1.939
2026-08-20T12:21Z,gA,1.919
2026-08-20T12:21Z,gP,1.999
2026-08-25T12:21Z,gA,1.929
2026-08-25T12:21Z,gP,2.009
2026-08-26T12:23Z,glp,1.059
2026-08-27T13:12Z,gA,1.919
2026-08-27T13:12Z,gP,1.999
2026-08-28T19:40Z,g95e5,1.819
2026-08-28T19:40Z,gA,1.915
2026-08-28T19:40Z,gP,1.995
2026-08-28T19:40Z,g98e5,1.959
2026-09-01T01:28Z,g95e5,1.879
2026-09-01T01:28Z,gA,1.794
2026-09-01T01:28Z,gP,1.874
2026-09-01T01:28Z,g98e5,2.019
2026-09-02T14:46Z,g95e5,1.899
2026-09-02T14:46Z,gA,1.774
2026-09-02T14:46Z,gP,1.854
2026-09-02T14:46Z,g98e5,2.039
2026-09-03T15:19Z,g95e5,1.929
2026-09-03T15:19Z,gA,1.824
2026-09-03T15:19Z,gP,1.904
2026-09-03T15:19Z,g98e5,2.069
2026-09-04T15:14Z,g95e5,1.949
2026-09-04T15:14Z,gA,1.834
2026-09-04T15:14Z,gP,1.914
2026-09-04T15:14Z,g98e5,2.089
